id,fecha,prices,market_caps,total_volumes
solana,2022-05-02,89.7383,30026659597.990986,1353041268.675068
solana,2022-05-03,87.605,29293697485.51745,1159472392.7641306
solana,2022-05-04,85.8811,28715318659.65932,948338116.737006
solana,2022-05-05,92.8206,30994771499.55642,1327465205.0892406
solana,2022-05-06,84.6218,28284214619.36832,1637132124.7174425
solana,2022-05-07,81.7603,27380670118.60705,1446023145.0954676
solana,2022-05-08,79.191,26603063057.69169,1090782916.94857
solana,2022-05-09,74.9224,25191538889.48352,1351838825.944728
solana,2022-05-10,63.5908,21563497316.93072,2515612885.9428644
solana,2022-05-11,66.732,22405510212.75428,3263209052.6573524
solana,2022-05-12,50.3206,16302314327.382015,3882793179.2718263
solana,2022-05-13,44.6491,15038211406.02383,3786283031.466092
solana,2022-05-14,48.6047,16446880063.642277,2460641108.5750523
solana,2022-05-15,52.5369,17710082184.40001,1495503985.9666162
solana,2022-05-16,58.8452,19795956495.33785,1436230716.421379
solana,2022-05-17,53.6487,18091955633.77028,1827404198.1845071
solana,2022-05-18,57.4198,19373241293.241142,1508263415.4674506
solana,2022-05-19,49.762,16804431123.837725,1511110400.9093611
solana,2022-05-20,52.3323,17743141448.602818,1653750850.1835728
solana,2022-05-21,49.5846,16857955013.649868,1528688330.072058
solana,2022-05-22,50.3435,17117178967.638582,834922127.3080446
solana,2022-05-23,52.7674,17927983077.406696,907949758.6084307
solana,2022-05-24,49.1204,16667943417.370811,1478212937.825591
solana,2022-05-25,49.6368,16838184202.890331,1373294087.332745
solana,2022-05-26,48.0561,16335715467.127665,1161803907.879002
solana,2022-05-27,43.5469,14806873946.379969,2324631757.4733853
solana,2022-05-28,40.9975,13886425335.92009,2080433059.2963016
solana,2022-05-29,44.4648,15147901018.996237,1266578193.285666
solana,2022-05-30,44.9292,15240706243.752537,1285770588.8691306
solana,2022-05-31,47.1939,16054338780.311176,1756204402.2952044
solana,2022-06-01,45.9718,15607744325.008366,1569956999.7450187
solana,2022-06-02,40.2404,13719294294.809011,1528211460.429582
solana,2022-06-03,40.8899,13925500009.440636,1645018556.665849
solana,2022-06-04,38.2758,12945160667.449034,1353892685.3609943
solana,2022-06-05,38.9775,13170913879.692818,1126087087.4100382
solana,2022-06-06,38.4632,13116723564.81124,1070849320.4790896
solana,2022-06-07,42.4106,14456497792.40814,2033441074.026416
solana,2022-06-08,39.5499,13508568426.03568,1810983946.8089595
solana,2022-06-09,38.8425,13274452699.317907,1249666784.649294
solana,2022-06-10,39.9683,13674820596.04396,1272667344.2176604
solana,2022-06-11,37.0848,12668804911.432922,1271100605.4660854
solana,2022-06-12,33.8074,11572660691.705263,1218255700.9094672
solana,2022-06-13,30.7432,10608680978.31836,1436075943.2407134
solana,2022-06-14,28.193,9406103235.502136,2782439336.108326
solana,2022-06-15,29.7168,10187884853.022083,2251274075.1695733
solana,2022-06-16,34.4881,11709149277.269354,2629566358.3757453
solana,2022-06-17,30.0707,10245461840.006529,1921578627.377745
solana,2022-06-18,30.8727,10611942137.884016,1356441011.606505
solana,2022-06-19,31.8192,10801954806.837732,1985976665.150944
solana,2022-06-20,34.1921,11668548379.070122,2107037437.9519136
solana,2022-06-21,35.469,12160553284.461643,2113624516.41859
solana,2022-06-22,36.1394,12360022351.807024,1722909851.6266644
solana,2022-06-23,34.2301,11762783422.768148,1510462542.9317844
solana,2022-06-24,38.2118,13147607750.937174,1701452303.388661
solana,2022-06-25,42.4772,14600518798.303469,1721984760.7703247
solana,2022-06-26,42.3864,14506227735.872711,1289448179.9335928
solana,2022-06-27,39.4984,13523527664.973291,1153549984.9586856
solana,2022-06-28,38.5011,13201680175.256578,1122612570.61606
solana,2022-06-29,35.326,12087889411.018717,1243120766.4066389
solana,2022-06-30,33.915,11618504834.1876,1300629589.734408
solana,2022-07-01,33.3146,11335169279.75531,1194361731.4780726
solana,2022-07-02,33.0385,11439454289.183851,1323586234.6518767
solana,2022-07-03,33.4221,11471587893.148573,649702017.3097271
solana,2022-07-04,33.4478,11480814253.62638,567550823.1229583
solana,2022-07-05,36.7795,12596079600.052696,986918298.1842804
solana,2022-07-06,35.322,12138245305.30001,1434571719.0946405
solana,2022-07-07,37.0927,12734796275.5487,1290650060.4876883
solana,2022-07-08,38.5467,13277309359.948145,1133093192.2844696
solana,2022-07-09,38.5944,13380490031.557814,1426352674.1079457
solana,2022-07-10,38.0601,13134459003.717669,623415737.825602
solana,2022-07-11,36.7267,12680872339.650648,648503659.1497688
solana,2022-07-12,33.5092,11600411536.227009,789921907.7126
solana,2022-07-13,32.8189,11406193662.951624,821873017.4891754
solana,2022-07-14,34.9465,12072416721.326193,1220534706.7691572
solana,2022-07-15,37.176,12850093050.016483,1328292764.1162877
solana,2022-07-16,37.4405,12938130582.027664,1325304479.5640984
solana,2022-07-17,39.6015,13666217564.389095,1064139738.9007052
solana,2022-07-18,38.6242,13432332940.686584,1087710892.947254
solana,2022-07-19,43.6813,14864108116.482191,1523091935.5722816
solana,2022-07-20,44.9266,15517487195.9682,2407640203.121744
solana,2022-07-21,42.1913,14654904729.64616,2006723913.839469
solana,2022-07-22,43.1859,14946518783.24268,1862704596.082017
solana,2022-07-23,40.5751,14004906061.876736,1394893424.65535
solana,2022-07-24,40.1259,13860175820.994202,992235932.5388896
solana,2022-07-25,40.9852,14275526154.880024,868436701.4011792
solana,2022-07-26,36.7002,12694337922.664097,1165279221.010389
solana,2022-07-27,36.2282,12538834971.994652,1096644463.4554398
solana,2022-07-28,40.2954,14009415149.226557,1502670727.8285682
solana,2022-07-29,42.8312,14829428736.730556,1933182890.1452448
solana,2022-07-30,42.1399,14752480667.049614,1636823549.5577118
solana,2022-07-31,43.8035,15135249027.917732,1727836476.8308892
solana,2022-08-01,42.48,14746724189.24462,1063136070.9609044
solana,2022-08-02,41.7014,14458934769.72863,992134330.4912796
solana,2022-08-03,40.212,14143900211.320498,1118387777.702856
solana,2022-08-04,38.6341,13359558185.807447,2172402130.6817017
solana,2022-08-05,38.9446,13471456881.53044,1243098510.5788703
solana,2022-08-06,40.4969,13995005582.457253,1158100840.781711
solana,2022-08-07,40.1755,13910405478.086643,656059617.1933181
solana,2022-08-08,40.6462,14115646955.218586,582195944.9537838
solana,2022-08-09,42.1568,14696098301.05854,1163065597.417138
solana,2022-08-10,40.4902,14091576296.766705,874683627.6302427
solana,2022-08-11,42.2958,14682953331.34928,1417788636.165627
solana,2022-08-12,42.7529,14901555484.077663,1782051840.4220102
solana,2022-08-13,45.3405,15769739253.564829,1081174401.4710395
solana,2022-08-14,46.6276,16242663928.464354,1223890252.0075288
solana,2022-08-15,44.9777,15707019257.476543,1000632052.6130948
solana,2022-08-16,43.9026,15322661204.914495,1018586521.1311352
solana,2022-08-17,43.2521,15065562430.299423,1075537996.038997
solana,2022-08-18,40.5563,14161164134.098574,1249877706.4194226
solana,2022-08-19,39.6189,13863255686.50742,824971812.0861026
solana,2022-08-20,35.9898,12530469534.206604,1786764403.0995638
solana,2022-08-21,35.2318,12256688441.221128,1200537393.533252
solana,2022-08-22,36.5327,12815310875.36842,991224706.6295438
solana,2022-08-23,35.4898,12352579320.923264,1122987607.7129617
solana,2022-08-24,35.7051,12481061524.742058,827899999.1174744
solana,2022-08-25,34.9816,12227264266.325634,908130561.79342
solana,2022-08-26,35.3474,12346020470.353111,656358314.0354196
solana,2022-08-27,31.7864,11046201721.516457,1248900621.3673773
solana,2022-08-28,31.6392,11052608204.778694,698084660.9387999
solana,2022-08-29,30.6307,10721767532.443155,505611658.52911663
solana,2022-08-30,32.4676,11387115687.58702,829387148.7218318
solana,2022-08-31,31.4605,11032381033.17492,846296043.2180582
solana,2022-09-01,31.4535,10982002954.905945,710498153.0277057
solana,2022-09-02,31.6275,11037789630.859673,654715113.9384351
solana,2022-09-03,31.1965,10904364506.21477,627140311.5505403
solana,2022-09-04,31.0763,10881773797.626608,287508158.2938324
solana,2022-09-05,32.1449,11245569490.176376,370560789.6642585
solana,2022-09-06,32.2158,11264121877.829931,511686055.7599968
solana,2022-09-07,30.9326,10834953198.21636,1208999754.4365814
solana,2022-09-08,32.7524,11595827258.284113,796019432.9809626
solana,2022-09-09,33.6065,11847628650.711002,927246036.3578212
solana,2022-09-10,34.7074,12244442276.894312,1098697449.024227
solana,2022-09-11,35.1511,12419481830.60969,675183558.1129656
solana,2022-09-12,34.9047,12331013775.49605,712287831.9646752
solana,2022-09-13,37.3446,13183798412.03856,1608877258.549003
solana,2022-09-14,33.0597,11697896819.864317,1685408590.3072696
solana,2022-09-15,34.071,12027439275.115051,938917179.6482323
solana,2022-09-16,33.0642,11742374385.911652,1035640342.72632
solana,2022-09-17,32.1822,11380713338.498137,728064867.9128903
solana,2022-09-18,33.7618,11970489829.73424,477780407.4338617
solana,2022-09-19,31.0888,11014413847.322668,652419202.8586738
solana,2022-09-20,32.7134,11598805636.589422,963739018.810559
solana,2022-09-21,31.4055,11136148382.136087,798987431.1913335
solana,2022-09-22,30.8251,10920166914.722515,1180925645.8909633
solana,2022-09-23,32.4679,11489637349.237127,833383661.5669668
solana,2022-09-24,33.712,11974606498.90307,969718528.5144932
solana,2022-09-25,33.5039,11877506512.459017,821677077.6160394
solana,2022-09-26,32.3279,11474712536.430689,576312106.3719692
solana,2022-09-27,33.8524,11924970586.09745,908933850.0448052
solana,2022-09-28,32.7661,11669868172.591717,1221276543.7791965
solana,2022-09-29,33.3033,11817378025.545616,958564795.8003092
solana,2022-09-30,33.936,12066578261.8937,949323509.3667252
solana,2022-10-01,33.2497,11808862837.8495,1166717015.8559887
solana,2022-10-02,32.4558,11538414123.40477,475812174.3197378
solana,2022-10-03,32.097,11395149007.96318,518124769.2139249
solana,2022-10-04,32.9839,11735344819.59952,621968801.9772867
solana,2022-10-05,34.1298,12125352215.94055,692957762.0497013
solana,2022-10-06,34.0932,12104501989.14961,641193220.7004185
solana,2022-10-07,33.3378,11847564337.73259,670556864.3795924
solana,2022-10-08,32.9184,11692923622.972769,672974282.6869308
solana,2022-10-09,32.6,11634868896.090431,351714131.76632375
solana,2022-10-10,32.9052,11733010112.995802,394694049.4182485
solana,2022-10-11,31.9697,11448167353.522726,630989029.3279732
solana,2022-10-12,30.7883,10986691633.704073,720050451.2850903
solana,2022-10-13,31.1412,11138186203.67174,481852424.7749899
solana,2022-10-14,30.5827,10936034776.859634,1268002433.7508016
solana,2022-10-15,30.0359,10723795928.143965,800163982.9576544
solana,2022-10-16,29.5767,10608095633.113876,545155338.8042386
solana,2022-10-17,30.1669,10784111501.178593,598450021.1571373
solana,2022-10-18,31.2448,11181494599.052498,643752962.6927968
solana,2022-10-19,30.2012,10820701606.868002,685750091.5759565
solana,2022-10-20,28.8968,10362112405.2089,721536356.0827088
solana,2022-10-21,28.0662,10052442946.746214,853073860.6320565
solana,2022-10-22,28.1062,10070949099.133057,1004074184.5998532
solana,2022-10-23,28.0233,10044295675.710756,488911345.3582951
solana,2022-10-24,29.2367,10480620512.612083,670006995.1267443
solana,2022-10-25,28.27,10121680743.469507,739684192.5144422
solana,2022-10-26,30.9413,11077575224.18006,1346256624.9263418
solana,2022-10-27,31.2826,11203611590.840311,1240751124.7860923
solana,2022-10-28,30.6453,11016715358.289034,1179536961.8589184
solana,2022-10-29,32.1139,11523992959.017834,1011210916.4982288
solana,2022-10-30,32.8394,11775325291.527168,1095984786.7033808
solana,2022-10-31,32.9072,11772898715.527395,704167456.2532895
solana,2022-11-01,32.6013,11727290548.409676,1142703750.6176102
solana,2022-11-02,32.241,11588937673.913485,1299519862.8820033
solana,2022-11-03,30.7884,11076265328.769896,1780701025.102764
solana,2022-11-04,30.8266,11061246430.431095,1419473857.644456
solana,2022-11-05,33.7884,12137630163.181671,2002856945.8223312
solana,2022-11-06,36.7184,13202283372.1165,3501844329.574087
solana,2022-11-07,32.7732,11783689545.401735,2458440631.199437
solana,2022-11-08,29.5493,10655109386.652067,3400112554.363026
solana,2022-11-09,24.2281,8815290464.791733,5868071366.150859
solana,2022-11-10,14.0041,5120135551.789889,4375833758.9428425
solana,2022-11-11,17.8356,6419997387.603283,4179359302.113928
solana,2022-11-12,16.6254,5963504846.885816,2174804309.633888
solana,2022-11-13,14.7055,5331217054.927404,770041818.9233199
solana,2022-11-14,13.2526,4816392214.34615,782848284.1010079
solana,2022-11-15,14.0966,5121041157.026807,1300493081.0801651
solana,2022-11-16,14.3552,5205583202.097879,811376855.5993807
solana,2022-11-17,14.3556,5186877452.360098,478085250.6656857
solana,2022-11-18,13.6649,4954608939.395693,651561392.8174475
solana,2022-11-19,13.2976,4831754494.869416,343052461.91756934
solana,2022-11-20,12.8847,4683383043.293358,300941946.44072694
solana,2022-11-21,12.3455,4470695233.321518,487321298.8382488
solana,2022-11-22,11.9181,4319145655.912079,484804704.0939548
solana,2022-11-23,12.4352,4530165523.577384,523436176.5272796
solana,2022-11-24,14.4155,5242384046.294304,846044003.9379725
solana,2022-11-25,14.5925,5295975306.296668,618848577.7768759
solana,2022-11-26,14.0756,5120779702.054626,360308376.5548973
solana,2022-11-27,14.1652,5142450538.968229,375214637.0139425
solana,2022-11-28,14.1064,5138320693.997138,255763021.7576761
solana,2022-11-29,13.3431,4848821246.040962,503946286.2775735
solana,2022-11-30,13.3741,4865903266.783448,298911192.2227095
solana,2022-12-01,14.1471,5160133742.783542,302419321.5309636
solana,2022-12-02,13.5092,4905910344.469534,268679954.0516648
solana,2022-12-03,13.7655,5000690502.576446,285026800.2964149
solana,2022-12-04,13.3344,4863696934.396812,197683828.19471985
solana,2022-12-05,13.7768,5008063958.883705,173958273.40331942
solana,2022-12-06,13.8736,5053925412.5079,383499016.80148494
solana,2022-12-07,14.2977,5195420302.808301,333400205.3605979
solana,2022-12-08,13.5368,4939250221.600364,272839148.557638
solana,2022-12-09,13.6932,5016573038.668547,236384884.0596055
solana,2022-12-10,13.6129,4985978110.515763,257533932.18985865
solana,2022-12-11,13.5859,4967608679.209892,123957064.3412863
solana,2022-12-12,13.4395,4920995808.77367,132233094.81496388
solana,2022-12-13,13.324,4889774456.96242,250950456.2868181
solana,2022-12-14,13.8281,5067860068.029484,388863061.30960846
solana,2022-12-15,14.1491,5187094164.825271,531056515.2151283
solana,2022-12-16,13.9945,5134598270.270708,320493477.5260672
solana,2022-12-17,12.2723,4487828854.561585,416039758.06094825
solana,2022-12-18,12.5258,4589791879.193693,277076734.499642
solana,2022-12-19,12.4166,4577684410.907368,127947867.99234845
solana,2022-12-20,11.9357,4386451838.861884,240138137.9481924
solana,2022-12-21,12.2805,4505699073.905926,203088901.0244321
solana,2022-12-22,12.1194,4442285590.081545,189500696.85764608
solana,2022-12-23,11.7947,4304981639.738414,205996063.58829957
solana,2022-12-24,11.8006,4327532615.708606,177437763.39524356
solana,2022-12-25,11.4703,4207271979.819264,226479857.46658057
solana,2022-12-26,11.401,4185139946.6090064,112713128.3584248
solana,2022-12-27,11.3013,4147178331.195879,151024935.72843203
solana,2022-12-28,11.0803,4063717880.57174,260619507.5239311
solana,2022-12-29,9.7708,3585609635.8001738,524688006.4445435
solana,2022-12-30,9.5978,3537484124.7943234,838317810.1546487
solana,2022-12-31,9.8882,3630516626.225645,996392621.605559
solana,2023-01-01,9.9615,3663707629.8526206,328903351.5201616
solana,2023-01-02,9.9739,3670345897.629763,220369604.5270944
solana,2023-01-03,11.2664,4150541190.495974,612350127.506016
solana,2023-01-04,13.3554,4897985570.664733,1332758654.0819988
solana,2023-01-05,13.4563,4953205509.879085,1282105634.6437464
solana,2023-01-06,13.4385,4943576397.427822,597269711.7742606
solana,2023-01-07,13.5245,4984816083.874325,488298544.71331793
solana,2023-01-08,13.0889,4837378850.913317,206848508.91488263
solana,2023-01-09,14.3661,5151917607.84378,641916931.2187709
solana,2023-01-10,16.3023,6031956017.044448,1889438468.2886295
solana,2023-01-11,16.2032,6001548952.666129,854036815.4897147
solana,2023-01-12,16.4634,6106281178.181655,749738092.7270372
solana,2023-01-13,16.6157,6160624328.048672,948123277.608364
solana,2023-01-14,18.2797,6767551967.350333,1221076768.198037
solana,2023-01-15,24.3029,9066218089.522646,4130184710.826154
solana,2023-01-16,22.8375,8465167529.981883,1967106481.9434116
solana,2023-01-17,23.586,8762954564.82465,1775938541.45958
solana,2023-01-18,22.8816,8525510205.462621,1033549762.1336452
solana,2023-01-19,20.8576,7710048711.615839,1543991743.304109
solana,2023-01-20,21.4146,7934995923.191625,898504341.2684329
solana,2023-01-21,25.5758,9489394201.957804,1527407710.515736
solana,2023-01-22,24.6653,9143727538.633389,2096626033.2535572
solana,2023-01-23,24.2718,9004757973.453108,970991825.3141448
solana,2023-01-24,24.4266,9057978593.358006,917151760.5324672
solana,2023-01-25,22.7893,8470454667.826591,855305584.5316638
solana,2023-01-26,24.6604,9151912233.305304,1389562422.6066904
solana,2023-01-27,24.3632,9052529628.29716,811737989.6856995
